amount,hour,age,distance,fraud
1271.7487240435635,10.358882182358485,32.9467191412384,20.38725775303103,0
1468.8158283281095,18.474292903239345,30.129033267218855,101.73384359948857,0
1007.4371853680373,4.078201199117203,19.362330406814877,70.25772432828721,0
1045.958502294311,3.1037197758331345,13.230979178776398,13.975019404353157,0
4.312068460701312,18.479335654484956,0.7271883077974479,85.10403322127398,0
865.1100512167952,18.963428737446804,2.3871471153734802,63.88868634309054,0
1348.8797313738262,0.10328173064608137,22.99779840215292,8.760216133577469,0
2561.2302336430625,22.483288560959167,66.38792832750644,35.11053922672763,0
432.5996877710997,2.5138576309038854,0.6118278370019397,100.26797072619458,0
394.17360357052166,13.705742193343966,11.167239753756519,44.03291282140122,0
87.69464183116884,13.249130448677889,5.947608809881416,142.97139912247337,0
727.1150557744324,5.152162605592817,30.84876269891246,1.8705208151630903,0
211.14317356279287,11.935097726861812,4.366879383461637,116.63267010166524,0
91.58384587759974,4.431648684051414,0.09471525560697813,18.961296751679658,0
180.26365900351266,6.46913962934227,21.008471011750082,52.48566473839299,0
1085.3798739099161,18.38341996525278,53.67536337311614,74.9907147025601,1
1179.0301572717094,11.608291134207246,34.38409967145583,77.31541274571244,0
358.03224295640257,5.661612190447762,17.205130496543433,94.98464344636449,0
1825.7848117751196,22.841644636647512,54.822329957622586,76.13614980135394,0
329.37810935421,19.949838877486183,13.35239145993398,6.293136325342258,0
353.2818916995784,21.363409690575267,11.558182400014175,110.9089131832655,0
569.3106568782102,9.884173314710992,1.4440888159585654,138.67649731882074,0
1354.0145703483865,2.2481036315022536,41.19096005640462,82.01286702841821,0
765.4186418727134,23.239560013648884,43.16942925829731,144.19979245974437,0
1133.4448845694615,1.9023788739064074,40.60108951904239,53.911128961507394,0
415.60999799868307,22.009577690739846,1.9436028114064356,44.319931749233454,0
335.2950908587276,21.61806588968149,10.45837909876338,26.518490574541552,0
302.38502579935107,17.095953764015334,10.200816026178245,69.22278555600163,0
1528.2316088567518,21.144503629782164,56.075411092284696,6.931178909797947,1
1436.9121536520781,15.556307585120408,17.394533709707154,35.77028896061444,0
934.6329857537148,1.5479138581780667,37.64515596688035,8.153282280200946,0
84.69354721808418,18.309458273838917,14.288826435968431,87.58760047238697,0
520.4089224825275,16.752251803145292,19.30815533752387,97.75956505898024,0
1824.638923096711,9.29267631727975,71.83205905143376,64.8176141446218,0
687.9700563607628,23.28583049309236,20.812490786291285,74.17029050161166,0
1401.7180461107182,13.485446347884729,9.794983861040976,44.25802540356851,0
45.82968088752068,17.21122525813086,4.939380380796138,4.1441892315003335,0
423.05518606745034,19.46957771527302,11.299870669443713,54.10566052540445,0
238.04669041224213,11.356177379258703,6.800336282567557,81.14291117336509,0
885.8051580099916,17.689150103511864,100.32483999923345,33.73459699957442,1
1271.31389885723,23.66087248734957,12.796700973015476,20.04918962770902,0
323.80805861575254,19.96643539020033,3.6509301120504674,175.37925512005486,0
353.89813551155714,11.679498670350865,24.052747799515227,19.453697999193825,0
1796.1249291282916,20.771674294175355,52.3897968107393,0.9092886034018699,0
172.420348715393,19.663869890258354,5.615749203068688,99.91186736615485,0
824.512093157668,3.6359543641739016,25.682411095667597,20.13492262626234,0
1156.5282131724746,4.893873664584017,6.011235517246369,50.63657145603586,0
3818.339867996324,6.963799676467164,58.391010077641944,58.761815827290654,1
688.5668710176774,4.4923979226937005,9.353567239819547,0.4102705270492113,1
889.9808053887527,20.507541101908245,13.475093288255202,52.98923885290798,0
326.417850664621,19.568897136635144,25.726318468176814,58.30619077788716,0
673.857416376808,13.679208806998407,35.79469137577461,5.972631520425276,0
589.5962589621231,18.65264211575797,11.581566360901057,9.868667996056468,0
417.575593163107,9.97367277091109,10.980592950996058,13.317186653420276,0
701.8862637467416,12.110799213085599,47.61424315537612,123.57625740395865,0
1063.1225172296297,6.6722114874160425,20.304399459627426,92.89174333248447,0
1358.3136825497486,3.191203619073745,36.58346551190891,56.36697405621231,0
584.828296441674,4.215113507529509,7.907331093064371,51.95416643337496,0
517.0020099193966,5.107181483678772,16.293219978047567,41.488990263335175,0
253.546604963949,11.019655296450225,8.138188530079454,120.25777462828766,0
1302.4845557326887,7.270109178996535,80.38061098893294,114.42597890651469,1
5.870227947065587,17.447744988898783,8.947246329052213,22.047947827509212,0
509.5223990007629,19.449018687349525,21.57682714879644,106.52713393345326,0
227.07955597139517,1.5490548548914767,18.22374124931194,131.66377196119976,0
608.276733855207,14.72375403652488,61.05272176296877,30.106153506804716,1
338.0366706785147,1.3896125480591834,63.983923704318414,38.88373858189303,1
97.23192956170692,22.21272386989834,9.845698091670421,21.444429523287216,0
843.7513463962914,0.12470149816465437,14.749145169191621,99.75340539382522,0
272.0454589182108,21.013336790307193,34.745119124945596,61.2099178099757,0
591.8518950721459,23.874670972829477,20.82613805627898,39.64977698360224,0
1681.7007115092365,22.416781756403083,52.268340597782895,12.264859649982562,0
757.2739108190922,4.641974027983367,11.381099638917803,85.75576470285279,0
919.4894053871026,14.107811557227906,0.0387068436931699,108.18725315562571,0
1463.2563402606295,7.886437781940808,59.88621364982774,21.117993835779465,0
189.06360766141165,9.013761215558134,4.278147435393919,12.173996672548038,0
2140.1477906536475,8.78161769488133,26.82303842186253,23.30712948371778,0
2534.1517729105117,19.76005242515351,20.180505431248335,67.14658860571858,1
602.7601968971428,4.501370942020315,14.129558866280036,11.415992638232296,0
1140.7539017306613,8.716083873954704,42.40171358588085,104.21733321064495,0
774.0553737612875,23.64176603326814,30.365578744022105,50.29020342248282,0
2013.7572322374565,18.30454575428658,46.68949302879234,38.673999749999155,0
720.9140403638764,15.37699941323499,7.95957986461044,82.37466348212449,0
860.8000597607925,22.32601291979834,22.87148229264373,65.43799054381458,0
521.2476175907925,3.8852134482132925,43.11480138722693,79.77024668298449,0
179.2517929844596,11.991480981229401,1.8190056872886728,56.553384974042785,0
978.0939579172871,20.70551530668773,5.46750791044202,21.460208341856045,1
909.0527225521239,14.896935176037204,31.25501441359222,32.55083965832516,0
1101.8859068557508,6.931567933230223,13.350423579406566,61.784349212601384,0
1333.882674265148,10.193640381275443,39.00140937134977,112.71310995508557,0
442.9059262291554,0.4492077221431554,24.208117000467606,41.26267259828268,0
940.3578449153438,14.15944861864169,16.836351660582935,50.61836522880032,0
658.7088795494869,13.447293164900614,0.3326086432701061,116.59245914653691,0
806.9597950942823,2.019813847114687,13.979006525891293,114.02357129565091,0
839.035529771587,18.803493317980433,1.0206213331053888,96.7836628186411,0
254.7607236780119,4.931590682125163,36.201182311708905,42.410298216873045,0
148.7606085810682,21.169281272516667,4.750675708311974,14.335735589834497,0
423.179651330394,5.0258224804726375,14.521903246504849,17.423687803420073,0
267.8156660598039,21.471153504959595,2.8731952228125976,159.9195021694489,0
1341.8821885262032,4.157310615713512,3.043456408255423,163.0541532456762,0
2372.3850389243335,12.510268843373083,62.43136009821407,105.13727550544888,1
588.6181636919184,2.0292200241786773,24.845624737720414,45.773927552231804,0
590.6349106834891,22.712241166422885,10.943881318801903,14.405370664276612,0
769.4106516065747,4.127224796292719,23.834213580096378,49.594658036961974,0
1702.0561444716604,9.64303332289822,39.97788011677706,34.57120039705828,0
1043.7509473635885,4.558274353767729,41.0993465589973,50.33865837583311,0
1143.4995990101534,1.0449447128469984,9.05363322689745,57.33376720484491,0
278.59046485529893,8.57427735811497,16.07177711597863,94.69712269277413,0
402.1122408693734,13.124557156443032,18.063598076067343,120.34775054384794,0
1797.9316624814614,15.437714398246317,42.799188604850606,13.230413169038174,0
649.6948585629702,18.182775342219614,21.28553646551444,65.2016135245858,0
1059.9949861228843,12.285681290332322,31.451704265082565,104.85133611026187,0
269.0295364998261,15.092495020895221,15.3513089196882,56.28999048827428,0
1755.3332369354061,19.381436530699656,41.42412235801552,126.51609261347238,0
675.1991971839864,5.995372379222587,0.3180366767041676,121.57242504047248,0
607.4282605627109,12.23637684502085,3.4067012091372284,172.2652066052119,0
2718.9566698176013,12.085984345717513,57.93837458775532,49.50837484069411,0
964.7584020759857,20.326882722618635,22.77339679419786,16.056068064256824,0
20.252345417339882,23.944901327685088,1.901312181735662,57.94246180154078,0
698.0266794394419,6.103386891984808,21.661090632988902,168.675022249258,0
1425.4997666757006,11.581323420514593,1.7833199385516636,64.73403685163733,0
330.83802579665894,11.48145820515626,12.966384097536693,57.63595358928637,0
871.3691300633159,0.3552033973848978,24.210131375709096,41.286316382624285,0
1144.6737085770937,20.735030944961437,54.33583381716194,74.65935300432486,0
2569.7560653714177,7.024835222893526,52.197924287482344,0.044462831732883235,0
1666.140683601179,5.663898679274816,50.319903652284225,60.55127435995369,1
318.5056455227223,12.399592707872706,10.164880115340917,111.54424127091183,0
528.3792427904359,0.5177148926684083,17.369214452353233,39.78948014840418,0
1086.6624037015226,2.4299503813056518,19.617072808892658,62.17837377438744,0
2119.2823018142253,14.708160827543882,75.313150306483,79.25865662454244,0
3345.4210838496124,5.815563883683176,49.74285531607059,29.44195850832032,0
1248.1490923108854,23.16628827860732,35.39798529495614,22.49077363736882,0
864.5399979746176,2.131719602115375,27.17592604395695,100.28755909828932,0
59.599486137037616,22.287445490695468,11.581549119647192,20.59162361562506,0
404.82598935516455,22.027064955014012,15.92192972121564,114.02564310926773,0
299.01244856324354,23.21139823483281,8.168120213718765,18.713529968261795,0
1285.221493876098,21.96971327301054,43.8757028604779,140.77199998335576,1
230.7129262053454,16.30316203037206,0.6303652376760169,47.7038551949174,0
1615.7429700348916,13.004559473297402,29.709634110823828,53.138545870457676,0
274.42920298584704,3.0434624632899805,17.38377432767996,27.74246795792461,0
273.87803627597305,20.84978318379801,7.967094118675966,22.442842886995056,0
626.6521198032353,11.538850973786218,45.56280135865755,46.129743897855555,0
421.41421371053866,8.210277866017801,0.36002265793192123,59.35353817390631,0
130.82410882000534,12.994675894600437,8.230067679688414,32.76993660897099,0
736.8556410984595,15.234630672684524,55.07368555667728,81.74630852141607,1
1111.2582115490884,19.649608236827476,27.526474721480255,98.14768241946466,0
514.6034497608083,23.003975974795583,30.87362150721428,21.49041842240347,0
946.2016025880716,13.622059835436211,34.66950417769217,86.28428934041136,0
214.26749899851694,21.083994856168104,22.10841943996573,0.9388224430818604,0
1018.8689770568606,0.5154832775649396,35.69347798522494,107.49613690768693,0
668.4279502290804,16.65307559703819,12.69897656040655,82.42463036822296,0
196.05801540494315,22.528241902110956,2.4293170231398946,163.27822847451844,0
489.7820259211769,16.83845800639191,14.370055240218115,128.35208040630778,0
1226.7150537344633,9.940831066268403,14.597130439501115,114.72537020601297,0
1709.02414277991,3.827451687836021,34.79336319355046,23.007552283918383,0
1436.0338197355413,20.440667814614656,20.433898315730822,85.27117500066066,0
489.62786497779825,6.4717179682916495,4.362297759955666,43.590746381424374,0
1349.8224774958594,11.952234663169609,28.310679891969215,83.34778205078608,0
493.71717821199525,20.320117171164842,28.34880150593584,122.20136898028655,0
274.50739449414186,10.124553733615546,0.4559218657388513,80.23842493237971,0
1348.6301929966305,23.310863348345798,37.493451522459914,7.4519242640899925,0
516.4923477128253,5.628337722279284,5.9991802465789235,112.14309917719754,0
408.1380310211541,6.230811236181637,2.700512443720278,25.96012220103946,0
133.60482258385065,20.375333073886267,12.01937814798255,69.30414248990373,0
1149.5318856607262,14.520340671988869,25.06022889482961,126.63168426681146,0
398.9197789516445,5.140317606416067,34.403482090609835,86.57276524579616,0
1189.7392138618256,13.432648487323496,10.64113757267108,101.78105053065265,0
926.8742134088538,7.6328256477929735,13.535805302130335,82.00662729381388,1
638.9473469364266,18.68594588269265,24.71189046305497,21.092262491265863,0
58.558214370353085,22.945843108641206,3.571421050432292,55.840889317394534,0
222.7297308943239,0.6193755388790496,2.5227241097633595,16.948710615303813,1
545.0066897376906,12.566127190227242,16.389871215199435,132.18441849055782,0
1147.9469303335188,17.33690074292352,32.895091727058286,31.846123953979134,0
591.2769931649652,10.532245103201765,24.660109709138656,40.350552262539644,0
1811.2824878524389,7.049261092698849,14.59201233585651,86.83160566323167,0
365.8777960862153,4.974400917802008,16.16105409633134,67.88030134791248,0
735.4614192942636,3.629026592103438,27.6905086082926,71.46515942724733,0
1697.735878591497,13.571372775528573,36.679342959640465,11.788150320116596,1
1930.0715658534791,21.45224839704523,40.260044048898955,85.86453986494205,0
454.14834749636145,10.31261347203191,16.84493322610596,50.51006063738785,0
441.9564122407111,18.018478215822782,19.53431657986604,59.75630930986087,0
1466.776348106998,2.3325802511199925,31.894585195886588,11.284415564022598,0
1956.2596428987763,18.54299308481055,42.4953434781071,10.773252533642186,0
591.9848647609999,6.023441077924339,16.603480285444228,5.383108118437329,1
572.0136674372388,18.523158647299883,15.707326665555115,26.27284642637514,0
869.585637907333,6.029285154133618,36.10028945742667,75.06658007017404,0
370.84222916557246,21.471393687936946,9.08596826021995,8.707750481423748,0
1042.5805794532193,6.720648570032658,35.54223153739105,60.11338117557374,0
212.44098712463267,15.07441005340249,9.722636129329008,132.7555755131344,0
681.0661850489996,22.064055236828267,57.295886134635055,165.98549315292294,0
1687.346179389087,7.225121474016419,46.35379411131541,134.52332627079372,0
